	Time (s)	Force (pN)	s.e.m	Delta F	Chromosome
9016	0.402587890625	98.40945080717331	6.073924346893601	54.27785557246371	Chromosome18_20Hz
9017	0.403076171875	95.64870577958648	5.6050682266872665	54.27785557246371	Chromosome18_20Hz
9018	0.403564453125	97.59668388227514	5.914676336305126	54.27785557246371	Chromosome18_20Hz
9019	0.404052734375	97.05712778569541	5.764071364155324	54.27785557246371	Chromosome18_20Hz
9020	0.404541015625	96.2076654274164	5.748731524165281	54.27785557246371	Chromosome18_20Hz
9021	0.405029296875	98.392545295928	6.008266087251538	54.27785557246371	Chromosome18_20Hz
9022	0.405517578125	95.52470012476918	5.623550344405342	54.27785557246371	Chromosome18_20Hz
9023	0.406005859375	97.66813238661534	6.113688735967362	54.27785557246371	Chromosome18_20Hz
9024	0.406494140625	96.55844721629555	5.8619275142407785	54.27785557246371	Chromosome18_20Hz
9025	0.406982421875	96.18842922945502	5.797466696915235	54.27785557246371	Chromosome18_20Hz
9026	0.407470703125	98.1261651020558	6.133905867414493	54.27785557246371	Chromosome18_20Hz
9027	0.407958984375	95.82014307466599	5.608131480679015	54.27785557246371	Chromosome18_20Hz
9028	0.408447265625	97.83936251927197	5.991839631075309	54.27785557246371	Chromosome18_20Hz
9029	0.408935546875	96.8787783518511	5.813438846451447	54.27785557246371	Chromosome18_20Hz
9030	0.409423828125	96.72759077103808	5.754076511642554	54.27785557246371	Chromosome18_20Hz
9031	0.409912109375	98.37311190466694	6.082484913304533	54.27785557246371	Chromosome18_20Hz
9032	0.410400390625	95.62398767525364	5.675888787783689	54.27785557246371	Chromosome18_20Hz
9033	0.410888671875	98.3149930274734	6.118937645808953	54.27785557246371	Chromosome18_20Hz
9034	0.411376953125	96.89049129705583	5.70816575303407	54.27785557246371	Chromosome18_20Hz
9035	0.411865234375	97.08891069783273	5.842176547894572	54.27785557246371	Chromosome18_20Hz
9036	0.412353515625	98.55745564434656	6.03273591092289	54.27785557246371	Chromosome18_20Hz
9037	0.412841796875	96.00056244876593	5.671999066045227	54.27785557246371	Chromosome18_20Hz
9038	0.413330078125	98.66788267969194	6.194348812948715	54.27785557246371	Chromosome18_20Hz
9039	0.413818359375	96.58787909931661	5.7448905279644755	54.27785557246371	Chromosome18_20Hz
9040	0.414306640625	96.70236279320169	5.836008369195474	54.27785557246371	Chromosome18_20Hz
9041	0.414794921875	97.79682265369945	6.00682868900725	54.27785557246371	Chromosome18_20Hz
9042	0.415283203125	95.83670145160907	5.660109049852179	54.27785557246371	Chromosome18_20Hz
9043	0.415771484375	98.08594103687342	6.13261019736714	54.27785557246371	Chromosome18_20Hz
9044	0.416259765625	95.85568774789952	5.677234014891	54.27785557246371	Chromosome18_20Hz
9045	0.416748046875	96.8093377501819	5.9038066327555	54.27785557246371	Chromosome18_20Hz
9046	0.417236328125	98.03731552674166	6.090851832998872	54.27785557246371	Chromosome18_20Hz
9047	0.417724609375	95.68842320449444	5.720890042032996	54.27785557246371	Chromosome18_20Hz
9048	0.418212890625	98.1703311808604	6.1569230803602695	54.27785557246371	Chromosome18_20Hz
9049	0.418701171875	96.0047315630576	5.67903721832167	54.27785557246371	Chromosome18_20Hz
9050	0.419189453125	97.14499459406099	5.947173890545648	54.27785557246371	Chromosome18_20Hz
9051	0.419677734375	97.63236121894288	6.0692497287500675	54.27785557246371	Chromosome18_20Hz
9052	0.420166015625	95.58559678364944	5.689741520151999	54.27785557246371	Chromosome18_20Hz
9053	0.420654296875	98.32573388212172	6.154981324956057	54.27785557246371	Chromosome18_20Hz
9054	0.421142578125	95.67547850001588	5.63202611697334	54.27785557246371	Chromosome18_20Hz
9055	0.421630859375	97.18255585926889	5.927735022025246	54.27785557246371	Chromosome18_20Hz
9056	0.422119140625	97.17803560281804	5.918245447618127	54.27785557246371	Chromosome18_20Hz
9057	0.422607421875	95.65932111084831	5.638519292331065	54.27785557246371	Chromosome18_20Hz
9058	0.423095703125	97.7918315245718	6.01012099800476	54.27785557246371	Chromosome18_20Hz
9059	0.423583984375	95.79250879970228	5.675645177086253	54.27785557246371	Chromosome18_20Hz
9060	0.424072265625	97.11136052350827	5.967403532537569	54.27785557246371	Chromosome18_20Hz
9061	0.424560546875	97.55737458519043	5.915281815589625	54.27785557246371	Chromosome18_20Hz
9062	0.425048828125	95.9434733213823	5.825462906231452	54.27785557246371	Chromosome18_20Hz
9063	0.425537109375	98.00889961862705	6.124916423935195	54.27785557246371	Chromosome18_20Hz
9064	0.426025390625	95.80913709522606	5.6884303319821035	54.27785557246371	Chromosome18_20Hz
9065	0.426513671875	97.65149233695637	5.9893119717400545	54.27785557246371	Chromosome18_20Hz
9066	0.427001953125	96.9694907723569	5.822772070405679	54.27785557246371	Chromosome18_20Hz
9067	0.427490234375	95.8761565471215	5.7256744422225525	54.27785557246371	Chromosome18_20Hz
9068	0.427978515625	97.99892551080366	6.128275501489941	54.27785557246371	Chromosome18_20Hz
9069	0.428466796875	95.46035398084304	5.616718426441468	54.27785557246371	Chromosome18_20Hz
9070	0.428955078125	97.5289595190626	6.003551381563661	54.27785557246371	Chromosome18_20Hz
9071	0.429443359375	96.9572421551742	5.792979721869858	54.27785557246371	Chromosome18_20Hz
9072	0.429931640625	96.45910742895238	5.808634080895508	54.27785557246371	Chromosome18_20Hz
9073	0.430419921875	98.0294314321383	6.076427809714684	54.27785557246371	Chromosome18_20Hz
9074	0.430908203125	95.54614589807083	5.712583535782303	54.27785557246371	Chromosome18_20Hz
9075	0.431396484375	97.79807657406485	6.031414457224755	54.27785557246371	Chromosome18_20Hz
9076	0.431884765625	96.83625209278465	5.840007651242578	54.27785557246371	Chromosome18_20Hz
9077	0.432373046875	96.4932643396048	5.84818768186721	54.27785557246371	Chromosome18_20Hz
9078	0.432861328125	98.31957707284134	6.099608765791686	54.27785557246371	Chromosome18_20Hz
9079	0.433349609375	95.94083298561463	5.690666915830477	54.27785557246371	Chromosome18_20Hz
9080	0.433837890625	97.92539659189251	6.1445770370817785	54.27785557246371	Chromosome18_20Hz
9081	0.434326171875	96.51201959472776	5.778407663665571	54.27785557246371	Chromosome18_20Hz
9082	0.434814453125	96.61069525659255	5.87859972841785	54.27785557246371	Chromosome18_20Hz
9083	0.435302734375	97.9323414671026	6.068583666202016	54.27785557246371	Chromosome18_20Hz
9084	0.435791015625	95.49816339638946	5.613968120075599	54.27785557246371	Chromosome18_20Hz
9085	0.436279296875	98.04536535801924	6.073892490104879	54.27785557246371	Chromosome18_20Hz
9086	0.436767578125	96.36892929956623	5.663749060810709	54.27785557246371	Chromosome18_20Hz
9087	0.437255859375	96.39502799275294	5.8097226169857885	54.27785557246371	Chromosome18_20Hz
9088	0.437744140625	98.16479508422096	6.028019080817583	54.27785557246371	Chromosome18_20Hz
9089	0.438232421875	95.49671187857074	5.611010139110913	54.27785557246371	Chromosome18_20Hz
9090	0.438720703125	98.09040976373444	6.1148222580065505	54.27785557246371	Chromosome18_20Hz
9091	0.439208984375	96.07644428284372	5.836310942232212	54.27785557246371	Chromosome18_20Hz
9092	0.439697265625	96.44219033196921	5.906591974202564	54.27785557246371	Chromosome18_20Hz
9093	0.440185546875	97.12427255890049	5.989500422445118	54.27785557246371	Chromosome18_20Hz
9094	0.440673828125	95.44883499570878	5.763709704193622	54.27785557246371	Chromosome18_20Hz
9095	0.441162109375	97.53076039402858	6.147956422302492	54.27785557246371	Chromosome18_20Hz
9096	0.441650390625	95.78426312230386	5.8810365815953904	54.27785557246371	Chromosome18_20Hz
9097	0.442138671875	96.69488837567724	6.010486248732936	54.27785557246371	Chromosome18_20Hz
9098	0.442626953125	97.5626556608794	6.0524208532054775	54.27785557246371	Chromosome18_20Hz
9099	0.443115234375	95.20489209874913	5.679486929724741	54.27785557246371	Chromosome18_20Hz
9100	0.443603515625	97.60382450256768	6.121494587876316	54.27785557246371	Chromosome18_20Hz
9101	0.444091796875	95.49102412327575	5.751328726700447	54.27785557246371	Chromosome18_20Hz
9102	0.444580078125	95.97638271076872	5.841400278916666	54.27785557246371	Chromosome18_20Hz
9103	0.445068359375	96.73433117818291	5.937436805263124	54.27785557246371	Chromosome18_20Hz
9104	0.445556640625	95.19238610305301	5.61381061730239	54.27785557246371	Chromosome18_20Hz
9105	0.446044921875	98.00301702759533	6.172779419763214	54.27785557246371	Chromosome18_20Hz
9106	0.446533203125	95.3518904586266	5.709681685815139	54.27785557246371	Chromosome18_20Hz
9107	0.447021484375	96.88409967450728	5.929201663073749	54.27785557246371	Chromosome18_20Hz
9108	0.447509765625	97.00371470515559	5.966928449950227	54.27785557246371	Chromosome18_20Hz
9109	0.447998046875	95.4389015053268	5.767212656879585	54.27785557246371	Chromosome18_20Hz
9110	0.448486328125	97.93358427324274	6.136859381060446	54.27785557246371	Chromosome18_20Hz
9111	0.448974609375	95.343899398025	5.755246161508039	54.27785557246371	Chromosome18_20Hz
9112	0.449462890625	96.78051630756326	5.992010572220475	54.27785557246371	Chromosome18_20Hz
9113	0.449951171875	96.31278771040505	5.914484100281773	54.27785557246371	Chromosome18_20Hz
9114	0.450439453125	95.17582631157217	5.805456793112014	54.27785557246371	Chromosome18_20Hz
9115	0.450927734375	97.49072496756034	6.079198044999138	54.27785557246371	Chromosome18_20Hz
9116	0.451416015625	94.70795467770283	5.65206669555872	54.27785557246371	Chromosome18_20Hz
9117	0.451904296875	96.68870438706418	6.0668924293126825	54.27785557246371	Chromosome18_20Hz
9118	0.452392578125	96.41755140807149	5.916702348598944	54.27785557246371	Chromosome18_20Hz
9119	0.452880859375	94.97641798050361	5.834063297492479	54.27785557246371	Chromosome18_20Hz
9120	0.453369140625	97.18204036129374	6.131267607584135	54.27785557246371	Chromosome18_20Hz
9121	0.453857421875	94.91126662779725	5.774064075432219	54.27785557246371	Chromosome18_20Hz
9122	0.454345703125	96.62741118609853	6.073661667315459	54.27785557246371	Chromosome18_20Hz
9123	0.454833984375	96.2540960127776	5.919160590686631	54.27785557246371	Chromosome18_20Hz
9124	0.455322265625	95.43031226365001	5.872950446188149	54.27785557246371	Chromosome18_20Hz
9125	0.455810546875	97.69055957968676	6.183265598475417	54.27785557246371	Chromosome18_20Hz
9126	0.456298828125	94.94770266189644	5.7177961697384605	54.27785557246371	Chromosome18_20Hz
9127	0.456787109375	96.79173527597449	6.066238489253352	54.27785557246371	Chromosome18_20Hz
9128	0.457275390625	95.70712238329905	5.841114324890254	54.27785557246371	Chromosome18_20Hz
9129	0.457763671875	95.42655023311804	5.920278849283966	54.27785557246371	Chromosome18_20Hz
9130	0.458251953125	97.47472132517552	6.102141096712608	54.27785557246371	Chromosome18_20Hz
9131	0.458740234375	94.55450360071735	5.63470949351959	54.27785557246371	Chromosome18_20Hz
9132	0.459228515625	97.32539847560453	6.173445712675295	54.27785557246371	Chromosome18_20Hz
9133	0.459716796875	95.58488978420513	5.922618107032093	54.27785557246371	Chromosome18_20Hz
9134	0.460205078125	95.74412046040162	5.936419353933804	54.27785557246371	Chromosome18_20Hz
9135	0.460693359375	97.04290410332541	6.159787881025029	54.27785557246371	Chromosome18_20Hz
9136	0.461181640625	94.81990911071388	5.7584275073525255	54.27785557246371	Chromosome18_20Hz
9137	0.461669921875	97.00931883432541	6.188019629507593	54.27785557246371	Chromosome18_20Hz
9138	0.462158203125	95.05228880139454	5.778078877771973	54.27785557246371	Chromosome18_20Hz
9139	0.462646484375	95.5311488340202	5.867448596902475	54.27785557246371	Chromosome18_20Hz
9140	0.463134765625	96.98497474051223	6.058542270120646	54.27785557246371	Chromosome18_20Hz
9141	0.463623046875	94.94647534831275	5.736030892207869	54.27785557246371	Chromosome18_20Hz
9142	0.464111328125	97.58970488976144	6.207148729408105	54.27785557246371	Chromosome18_20Hz
9143	0.464599609375	95.59686435153657	5.752535923534881	54.27785557246371	Chromosome18_20Hz
9144	0.465087890625	96.10700345142119	5.975917471626204	54.27785557246371	Chromosome18_20Hz
9145	0.465576171875	97.00368860356598	6.087925979328072	54.27785557246371	Chromosome18_20Hz
9146	0.466064453125	95.07998198175211	5.739563621657383	54.27785557246371	Chromosome18_20Hz
9147	0.466552734375	97.647346865653	6.13643350634663	54.27785557246371	Chromosome18_20Hz
9148	0.467041015625	95.61970037970009	5.830376579945114	54.27785557246371	Chromosome18_20Hz
9149	0.467529296875	96.32396744223317	5.9568341270573315	54.27785557246371	Chromosome18_20Hz
9150	0.468017578125	96.78698434883032	5.969238741804511	54.27785557246371	Chromosome18_20Hz
9151	0.468505859375	94.97274432490218	5.732497051032135	54.27785557246371	Chromosome18_20Hz
9152	0.468994140625	97.42910201089923	6.151300619827036	54.27785557246371	Chromosome18_20Hz
9153	0.469482421875	95.12604738061489	5.726992053691542	54.27785557246371	Chromosome18_20Hz
9154	0.469970703125	96.38545167315537	6.047030283229746	54.27785557246371	Chromosome18_20Hz
9155	0.470458984375	96.645772256699	6.0533420883825535	54.27785557246371	Chromosome18_20Hz
9156	0.470947265625	94.70133780685572	5.75760943828123	54.27785557246371	Chromosome18_20Hz
9157	0.471435546875	97.41393028511472	6.148988573885762	54.27785557246371	Chromosome18_20Hz
9158	0.471923828125	95.14498063173933	5.720273613771176	54.27785557246371	Chromosome18_20Hz
9159	0.472412109375	96.81153250655511	6.123620432901028	54.27785557246371	Chromosome18_20Hz
9160	0.472900390625	96.70669009996617	6.002941792394724	54.27785557246371	Chromosome18_20Hz
9161	0.473388671875	94.87727976479124	5.787673667010589	54.27785557246371	Chromosome18_20Hz
9162	0.473876953125	96.94771419929623	6.096184145721892	54.27785557246371	Chromosome18_20Hz
9163	0.474365234375	94.25417500579447	5.6708975321153865	54.27785557246371	Chromosome18_20Hz
9164	0.474853515625	96.28649552866044	6.059465225651879	54.27785557246371	Chromosome18_20Hz
9165	0.475341796875	95.74293989392291	5.8868667358800595	54.27785557246371	Chromosome18_20Hz
9166	0.475830078125	94.66551423392715	5.768061012604256	54.27785557246371	Chromosome18_20Hz
9167	0.476318359375	96.28593695464255	6.036081033361256	54.27785557246371	Chromosome18_20Hz
9168	0.476806640625	94.18334613635211	5.739899117446965	54.27785557246371	Chromosome18_20Hz
9169	0.477294921875	96.21841268116411	6.120658200612824	54.27785557246371	Chromosome18_20Hz
9170	0.477783203125	95.58556940223994	5.968763288286408	54.27785557246371	Chromosome18_20Hz
9171	0.478271484375	94.74270734450856	5.890311582193234	54.27785557246371	Chromosome18_20Hz
9172	0.478759765625	96.57168792964013	6.105067827299492	54.27785557246371	Chromosome18_20Hz
9173	0.479248046875	93.91386079634019	5.721475659967833	54.27785557246371	Chromosome18_20Hz
9174	0.479736328125	95.7597270218295	6.059618995722521	54.27785557246371	Chromosome18_20Hz
9175	0.480224609375	95.41156886370068	6.0065575180473365	54.27785557246371	Chromosome18_20Hz
9176	0.480712890625	94.69000015199052	5.960821423764483	54.27785557246371	Chromosome18_20Hz
9177	0.481201171875	96.39088498005093	6.183381794774209	54.27785557246371	Chromosome18_20Hz
9178	0.481689453125	94.1946129632909	5.713407920946945	54.27785557246371	Chromosome18_20Hz
9179	0.482177734375	96.60304927584548	6.213537431466208	54.27785557246371	Chromosome18_20Hz
9180	0.482666015625	95.15158396343932	5.885822522533813	54.27785557246371	Chromosome18_20Hz
9181	0.483154296875	94.35572847737326	5.812337566253069	54.27785557246371	Chromosome18_20Hz
9182	0.483642578125	96.62302157231366	6.147013172885599	54.27785557246371	Chromosome18_20Hz
9183	0.484130859375	94.38126293839105	5.771073189378311	54.27785557246371	Chromosome18_20Hz
9184	0.484619140625	96.4995169669787	6.235321018754127	54.27785557246371	Chromosome18_20Hz
9185	0.485107421875	95.28816152467643	5.974098733287383	54.27785557246371	Chromosome18_20Hz
9186	0.485595703125	95.04299074158207	5.966511397691387	54.27785557246371	Chromosome18_20Hz
9187	0.486083984375	96.73165295301096	6.18179461559084	54.27785557246371	Chromosome18_20Hz
9188	0.486572265625	94.28885037821544	5.739156690969007	54.27785557246371	Chromosome18_20Hz
9189	0.487060546875	96.7927127552462	6.200419040926765	54.27785557246371	Chromosome18_20Hz
9190	0.487548828125	94.98072278938182	5.753178036563902	54.27785557246371	Chromosome18_20Hz
9191	0.488037109375	95.54525975752304	5.85203970432896	54.27785557246371	Chromosome18_20Hz
9192	0.488525390625	96.52682889573045	5.981250781114802	54.27785557246371	Chromosome18_20Hz
9193	0.489013671875	93.99146961262569	5.675479585521863	54.27785557246371	Chromosome18_20Hz
9194	0.489501953125	96.21351188037633	6.141212237248154	54.27785557246371	Chromosome18_20Hz
9195	0.489990234375	94.54860221654108	5.8557274472216605	54.27785557246371	Chromosome18_20Hz
9196	0.490478515625	95.0098960140696	5.960409199333872	54.27785557246371	Chromosome18_20Hz
9197	0.490966796875	95.6983974807152	6.034257810899954	54.27785557246371	Chromosome18_20Hz
9198	0.491455078125	94.18104239321241	5.776335950624981	54.27785557246371	Chromosome18_20Hz
9199	0.491943359375	96.25061911264271	6.181038942675551	54.27785557246371	Chromosome18_20Hz
9200	0.492431640625	93.89197870549849	5.688177278180845	54.27785557246371	Chromosome18_20Hz
9201	0.492919921875	95.48359079470526	5.9974587836567785	54.27785557246371	Chromosome18_20Hz
9202	0.493408203125	95.93154381718236	6.083674666274526	54.27785557246371	Chromosome18_20Hz
